"maxmind_city_15134","dbpedia-city15005","0.9837563727970404"
"maxmind_city_909","dbpedia-city506","1.168941291253651"
"maxmind_city_2837","dbpedia-city8684","1.4225719739928158"
"maxmind_city_2837","dbpedia-city9818","0.8540562491464879"
"maxmind_city_9083","dbpedia-city5735","1.787713366511929"
"maxmind_city_9083","dbpedia-city8343","0.7475108607264518"
"maxmind_city_9083","dbpedia-city14539","0.7289232023191576"
"maxmind_city_17918","dbpedia-city5370","1.3121383215317386"
"maxmind_city_14732","dbpedia-city2566","1.1273153754454608"
"maxmind_city_13119","dbpedia-city6701","0.9822655789599958"
"maxmind_city_556","dbpedia-city12624","1.0198945225033265"
"maxmind_city_18566","dbpedia-city1929","0.7470067193993921"
"maxmind_city_18566","dbpedia-city1600","0.7403233416088846"
"maxmind_city_12428","dbpedia-city1600","0.724117159000134"
"maxmind_city_17751","dbpedia-city13629","1.6374112964107925"
"maxmind_city_14976","dbpedia-city7147","1.121706507492735"
"maxmind_city_1731","dbpedia-city3898","0.9864100964913665"
"maxmind_city_12624","dbpedia-city2400","0.812303495219059"
"maxmind_city_14856","dbpedia-city10370","0.9903888327800027"
"maxmind_city_14816","dbpedia-city10370","0.7284339076398865"
"maxmind_city_14816","dbpedia-city7456","0.9900569367012743"
"maxmind_city_2782","dbpedia-city11422","0.7152506381488832"
"maxmind_city_10787","dbpedia-city7521","0.7993660016375431"
"maxmind_city_10787","dbpedia-city14392","0.7740687787242009"
"maxmind_city_10787","dbpedia-city5856","0.806328549803567"
"maxmind_city_10787","dbpedia-city14106","0.8058475276020836"
"maxmind_city_10787","dbpedia-city14057","0.7324406131527622"
"maxmind_city_10787","dbpedia-city1333","0.7157334969576111"
"maxmind_city_17476","dbpedia-city11422","0.7374841740491427"
"maxmind_city_4739","dbpedia-city7456","1.6976771184063857"
"maxmind_city_2595","dbpedia-city7521","0.9981350334000134"
"maxmind_city_2595","dbpedia-city14392","0.7202424783777819"
"maxmind_city_2595","dbpedia-city12002","0.93262435946668"
"maxmind_city_2595","dbpedia-city11661","0.8958031555572968"
"maxmind_city_18628","dbpedia-city14858","0.7356044989066756"
"maxmind_city_18628","dbpedia-city10638","0.8051437602374991"
"maxmind_city_18628","dbpedia-city7773","1.0526020078532476"
"maxmind_city_14203","dbpedia-city4418","1.0078934078944997"
"maxmind_city_2588","dbpedia-city3065","0.9544600217487937"
"maxmind_city_2588","dbpedia-city796","0.946193650595663"
"maxmind_city_14959","dbpedia-city13985","0.8663020193428472"
"maxmind_city_14959","dbpedia-city796","0.709078707105014"
"maxmind_city_14959","dbpedia-city2327","0.784996218350368"
"maxmind_city_15781","dbpedia-city5856","0.7090282634675911"
"maxmind_city_11191","dbpedia-city13985","0.9918521273728361"
"maxmind_city_11191","dbpedia-city3065","0.8581227041418125"
"maxmind_city_14942","dbpedia-city1836","0.7603249158350616"
"maxmind_city_4267","dbpedia-city3065","1.245371521232274"
"maxmind_city_4267","dbpedia-city1836","0.9537742430584624"
"maxmind_city_15451","dbpedia-city12002","0.9606437782656796"
"maxmind_city_15451","dbpedia-city14057","0.7031409611355821"
"maxmind_city_15451","dbpedia-city3586","1.0058299484537632"
"maxmind_city_9843","dbpedia-city5465","0.9845411139264314"
"maxmind_city_9843","dbpedia-city6615","1.1386658648831265"
"maxmind_city_4783","dbpedia-city10835","0.9250574657628264"
"maxmind_city_4783","dbpedia-city12029","0.8091501174460818"
"maxmind_city_11194","dbpedia-city5856","1.3775689043864743"
"maxmind_city_11194","dbpedia-city10638","1.0194090012293149"
"maxmind_city_11194","dbpedia-city14339","0.7653094269973318"
"maxmind_city_11194","dbpedia-city7773","1.4559898055340108"
"maxmind_city_11250","dbpedia-city10638","1.5127442352314646"
"maxmind_city_11250","dbpedia-city7773","0.9184591894106289"
"maxmind_city_13271","dbpedia-city11767","0.9931784018686309"
"maxmind_city_13271","dbpedia-city10835","0.7425794211002392"
"maxmind_city_13271","dbpedia-city14057","0.7152865103735113"
"maxmind_city_13271","dbpedia-city1333","1.1969143345665565"
"maxmind_city_302","dbpedia-city6984","0.770711880118831"
"maxmind_city_6479","dbpedia-city5582","0.7366091310707465"
"maxmind_city_11531","dbpedia-city4555","0.7584496526650653"
"maxmind_city_5310","dbpedia-city796","0.98884658880001"
"maxmind_city_5310","dbpedia-city1836","1.4160358753125801"
"maxmind_city_5310","dbpedia-city4555","0.77350062045657"
"maxmind_city_5310","dbpedia-city1936","1.1593367564021908"
"maxmind_city_5310","dbpedia-city2245","1.0175364378399365"
"maxmind_city_5310","dbpedia-city7208","0.7398566486397694"
"maxmind_city_1739","dbpedia-city5582","0.7032385723152562"
"maxmind_city_513","dbpedia-city1333","0.9864705663600066"
"maxmind_city_17547","dbpedia-city10975","0.8949857034812084"
"maxmind_city_17547","dbpedia-city9124","0.7720805546980078"
"maxmind_city_14821","dbpedia-city4515","0.8705895893194482"
"maxmind_city_17899","dbpedia-city2242","1.1735508761554982"
"maxmind_city_17899","dbpedia-city10455","0.7943756746287945"
"maxmind_city_280","dbpedia-city10195","0.9585177276055007"
"maxmind_city_280","dbpedia-city1425","0.7101165552299011"
"maxmind_city_14100","dbpedia-city13108","0.8606889949931777"
"maxmind_city_8144","dbpedia-city1696","0.9917223309735745"
"maxmind_city_8144","dbpedia-city4039","0.7390460849335669"
"maxmind_city_995","dbpedia-city10195","0.9826073553200051"
"maxmind_city_995","dbpedia-city3734","1.0925580174864407"
"maxmind_city_10658","dbpedia-city12029","1.627430236620845"
"maxmind_city_10658","dbpedia-city4352","0.7072374064862752"
"maxmind_city_10658","dbpedia-city10163","1.1438652242747955"
"maxmind_city_14144","dbpedia-city4039","0.9757699830970308"
"maxmind_city_14144","dbpedia-city8491","0.8182583293892146"
"maxmind_city_8375","dbpedia-city9160","0.9804948322999976"
"maxmind_city_8375","dbpedia-city8491","0.706877076995239"
"maxmind_city_8375","dbpedia-city3734","1.085120082505595"
"maxmind_city_2290","dbpedia-city5450","0.7263464175497829"
"maxmind_city_2290","dbpedia-city5349","0.8904765952671229"
"maxmind_city_10633","dbpedia-city1936","1.0253422595551358"
"maxmind_city_10633","dbpedia-city4939","0.7417361386809957"
"maxmind_city_10633","dbpedia-city2245","1.4004816440181895"
"maxmind_city_10633","dbpedia-city1859","0.7170855045995375"
"maxmind_city_10633","dbpedia-city11329","1.0799071519888157"
"maxmind_city_12440","dbpedia-city11996","0.8206396605361046"
"maxmind_city_10388","dbpedia-city10752","0.9765897263429568"
"maxmind_city_10388","dbpedia-city1859","0.9690765926321965"
"maxmind_city_10388","dbpedia-city11329","0.7332101414719441"
"maxmind_city_1785","dbpedia-city4515","1.633558063699663"
"maxmind_city_12749","dbpedia-city4939","0.9834117380227297"
"maxmind_city_12749","dbpedia-city2245","0.7670081740095988"
"maxmind_city_12749","dbpedia-city6867","0.8859309949644348"
"maxmind_city_4685","dbpedia-city9995","1.013524249994202"
"maxmind_city_14097","dbpedia-city3734","0.873298408126786"
"maxmind_city_9683","dbpedia-city2245","0.9682838441713644"
"maxmind_city_9683","dbpedia-city11329","0.7077978471343306"
"maxmind_city_905","dbpedia-city6573","0.7595173358905097"
"maxmind_city_3338","dbpedia-city6573","0.8043952364456481"
"maxmind_city_18565","dbpedia-city7208","0.8226944828980962"
"maxmind_city_11193","dbpedia-city5942","0.7654191050702401"
"maxmind_city_11193","dbpedia-city10194","0.9251294576733629"
"maxmind_city_6400","dbpedia-city5942","1.187118530289185"
"maxmind_city_14781","dbpedia-city3734","0.9322452026029584"
"maxmind_city_18381","dbpedia-city9965","0.9058763321243893"
"maxmind_city_13360","dbpedia-city9995","1.1773313969823567"
"maxmind_city_11760","dbpedia-city12662","1.5635603811641787"
"maxmind_city_11760","dbpedia-city3920","0.8431274575745723"
"maxmind_city_16433","dbpedia-city1923","1.2637605460089636"
"maxmind_city_5063","dbpedia-city1923","0.7078680000610426"
"maxmind_city_5063","dbpedia-city4210","0.9848210160930352"
"maxmind_city_16509","dbpedia-city7214","0.7225006861796297"
"maxmind_city_3760","dbpedia-city4851","1.3456737248753299"
"maxmind_city_3983","dbpedia-city1859","0.7240812010965292"
"maxmind_city_3983","dbpedia-city7534","0.8754679148472959"
"maxmind_city_3983","dbpedia-city1978","1.0220205665712205"
"maxmind_city_15078","dbpedia-city429","0.9940279742214816"
"maxmind_city_15078","dbpedia-city2693","0.7961917982740799"
"maxmind_city_15285","dbpedia-city11329","1.2637599782310631"
"maxmind_city_17743","dbpedia-city10229","0.7233178891981921"
"maxmind_city_17743","dbpedia-city10194","1.2063459414214277"
"maxmind_city_17857","dbpedia-city4312","1.113416554968365"
"maxmind_city_9691","dbpedia-city11329","0.9791746619792661"
"maxmind_city_9691","dbpedia-city13381","0.896359223300971"
"maxmind_city_11001","dbpedia-city443","1.1117347449030617"
"maxmind_city_1614","dbpedia-city9193","0.7098363078104011"
"maxmind_city_15071","dbpedia-city4824","0.7378332211638451"
"maxmind_city_10793","dbpedia-city10194","0.9832121086770356"
"maxmind_city_10793","dbpedia-city5312","0.8801003682653213"
"maxmind_city_13328","dbpedia-city5312","0.8475972606809045"
"maxmind_city_15450","dbpedia-city2316","0.9944334233343102"
"maxmind_city_15450","dbpedia-city6929","0.838865187220984"
"maxmind_city_3387","dbpedia-city12174","0.9107894160239131"
"maxmind_city_4421","dbpedia-city2491","0.9324045723617065"
"maxmind_city_10321","dbpedia-city11753","0.7231887254015597"
"maxmind_city_8443","dbpedia-city8739","0.9947564890400018"
"maxmind_city_18753","dbpedia-city1978","0.9153807385290926"
"maxmind_city_18465","dbpedia-city8823","0.8575804409239804"
"maxmind_city_18465","dbpedia-city8706","0.907724343425507"
"maxmind_city_4149","dbpedia-city5117","0.8199428226972741"
"maxmind_city_12207","dbpedia-city3517","0.7501516811500378"
"maxmind_city_11107","dbpedia-city12831","1.0377701330254776"
"maxmind_city_16215","dbpedia-city2797","0.7138644230214828"
"maxmind_city_16215","dbpedia-city443","0.8059166852730244"
"maxmind_city_5709","dbpedia-city8823","1.0404476037032482"
"maxmind_city_5709","dbpedia-city8706","0.9897303506029314"
"maxmind_city_18577","dbpedia-city7883","0.795658469974809"
"maxmind_city_14541","dbpedia-city7883","1.702652940920869"
"maxmind_city_17406","dbpedia-city10364","0.7836736653821683"
"maxmind_city_5238","dbpedia-city8969","1.0439369540818817"
"maxmind_city_6639","dbpedia-city12831","0.978939468319993"
"maxmind_city_12003","dbpedia-city8823","1.0667304715263617"
"maxmind_city_12003","dbpedia-city10364","0.7093456711677286"
"maxmind_city_12003","dbpedia-city8706","0.8503368838126238"
"maxmind_city_14387","dbpedia-city9193","0.7304823088265907"
"maxmind_city_5262","dbpedia-city14165","0.8451418337591562"
"maxmind_city_5262","dbpedia-city1306","0.9224154466504528"
"maxmind_city_5262","dbpedia-city11296","0.9564436647788679"
"maxmind_city_5262","dbpedia-city11371","0.7477699696583817"
"maxmind_city_16099","dbpedia-city5910","0.7039208760155422"
"maxmind_city_16099","dbpedia-city670","0.9626668560068163"
"maxmind_city_1766","dbpedia-city5117","0.7817807681500729"
"maxmind_city_13994","dbpedia-city6003","0.7336416286890166"
"maxmind_city_14393","dbpedia-city6003","0.7104068804208141"
"maxmind_city_3586","dbpedia-city11322","0.7187367891179371"
"maxmind_city_5250","dbpedia-city3254","0.977246890400004"
"maxmind_city_5250","dbpedia-city12412","0.8473957685696735"
"maxmind_city_14096","dbpedia-city8274","0.7881454882651246"
"maxmind_city_14096","dbpedia-city2743","0.9331278627258848"
"maxmind_city_12958","dbpedia-city9457","0.700733220530175"
"maxmind_city_10929","dbpedia-city2054","0.9760149206177753"
"maxmind_city_10929","dbpedia-city8706","0.7072855921345952"
"maxmind_city_2793","dbpedia-city11663","0.9729495724690402"
"maxmind_city_14281","dbpedia-city2743","0.7531291611185087"
"maxmind_city_9688","dbpedia-city14916","0.8294372020067612"
"maxmind_city_12203","dbpedia-city2743","1.0031746031746032"
"maxmind_city_16545","dbpedia-city11296","0.7322646195529465"
"maxmind_city_16545","dbpedia-city11941","0.7489969704413331"
"maxmind_city_989","dbpedia-city12583","0.9577359709051358"
"maxmind_city_845","dbpedia-city11296","0.995100817247166"
"maxmind_city_4848","dbpedia-city11371","0.9981007776822208"
"maxmind_city_4848","dbpedia-city11941","0.8206829901044778"
"maxmind_city_18885","dbpedia-city3513","0.748255487606724"
"maxmind_city_15113","dbpedia-city13994","0.9966279025486515"
"maxmind_city_15113","dbpedia-city5583","1.001660710609916"
"maxmind_city_3643","dbpedia-city11663","0.8633700222480764"
"maxmind_city_17483","dbpedia-city9457","0.9635437123518849"
"maxmind_city_1034","dbpedia-city12442","0.9957637990334317"
"maxmind_city_1034","dbpedia-city552","0.8240206906088705"
"maxmind_city_16198","dbpedia-city7597","0.9870844444222289"
"maxmind_city_16198","dbpedia-city9045","0.7774198255734104"
"maxmind_city_7122","dbpedia-city499","0.8724091216979002"
"maxmind_city_5814","dbpedia-city12583","0.9826873567177644"
"maxmind_city_9347","dbpedia-city14831","0.920161821404621"
"maxmind_city_16488","dbpedia-city4817","0.9657508551903857"
"maxmind_city_16238","dbpedia-city3513","0.9655411679599984"
"maxmind_city_15032","dbpedia-city1250","0.7428268823416138"
"maxmind_city_15032","dbpedia-city3138","0.751208357404198"
"maxmind_city_8112","dbpedia-city4821","0.8931426059353484"
"maxmind_city_8112","dbpedia-city4243","0.7831707798588327"
"maxmind_city_14101","dbpedia-city4549","0.9049601455701697"
"maxmind_city_14101","dbpedia-city13772","0.7293716704350393"
"maxmind_city_17552","dbpedia-city11426","0.9945427607128405"
"maxmind_city_18438","dbpedia-city11837","0.998966766600011"
"maxmind_city_18222","dbpedia-city8738","0.8581130749440848"
"maxmind_city_14202","dbpedia-city11316","0.9915620216577885"
"maxmind_city_11146","dbpedia-city552","0.706672497112808"
"maxmind_city_11146","dbpedia-city4327","1.0587493484101207"
"maxmind_city_11146","dbpedia-city6222","1.0730995556623035"
"maxmind_city_2780","dbpedia-city6632","1.116734295798166"
"maxmind_city_1265","dbpedia-city3786","0.9925992187614743"
"maxmind_city_11086","dbpedia-city448","0.9872104462943235"
"maxmind_city_17141","dbpedia-city3138","0.7404774922400013"
"maxmind_city_17141","dbpedia-city4243","1.1828952549197167"
"maxmind_city_5912","dbpedia-city9435","0.9909083300000014"
"maxmind_city_5912","dbpedia-city4172","1.0420875846954756"
"maxmind_city_15904","dbpedia-city4243","0.9569263989027252"
"maxmind_city_168","dbpedia-city3138","0.9718705129464222"
"maxmind_city_15072","dbpedia-city3678","0.9410857104022294"
"maxmind_city_15120","dbpedia-city7566","1.539047655904283"
"maxmind_city_10174","dbpedia-city2911","0.9908639780000037"
"maxmind_city_10174","dbpedia-city11652","0.7271160517689872"
"maxmind_city_10174","dbpedia-city13062","0.7366881580444481"
"maxmind_city_4806","dbpedia-city6222","1.7346331945677964"
"maxmind_city_1874","dbpedia-city3127","1.317076350107856"
"maxmind_city_1874","dbpedia-city10627","1.0859679091149417"
"maxmind_city_1874","dbpedia-city7450","1.3074458055675544"
"maxmind_city_6490","dbpedia-city11652","0.8146986901731833"
"maxmind_city_6490","dbpedia-city1325","1.0523178223461618"
"maxmind_city_3972","dbpedia-city7598","1.0551921298316351"
"maxmind_city_14099","dbpedia-city11652","1.5362502288673365"
"maxmind_city_14099","dbpedia-city1599","0.842563380424184"
"maxmind_city_13997","dbpedia-city4172","1.3711388927975579"
"maxmind_city_13997","dbpedia-city2365","0.7164332111612632"
"maxmind_city_7018","dbpedia-city11478","0.9896629520814847"
"maxmind_city_7018","dbpedia-city1599","0.7167746808586207"
"maxmind_city_7018","dbpedia-city902","0.7114954211316762"
"maxmind_city_6391","dbpedia-city11071","1.283912123568969"
"maxmind_city_6391","dbpedia-city4519","0.7566093242014778"
"maxmind_city_9241","dbpedia-city11071","0.7915894576725973"
"maxmind_city_9241","dbpedia-city11478","0.7216112456777797"
"maxmind_city_9241","dbpedia-city4519","0.7295982437681467"
"maxmind_city_9241","dbpedia-city1803","0.7737267806728144"
"maxmind_city_9360","dbpedia-city11478","0.7852944563481483"
"maxmind_city_9360","dbpedia-city14263","0.8330588989606984"
"maxmind_city_18376","dbpedia-city9727","1.2063971494282986"
"maxmind_city_17350","dbpedia-city7075","0.7364720681059297"
"maxmind_city_2572","dbpedia-city9329","1.10362095311754"
"maxmind_city_5541","dbpedia-city7075","0.7294138762515345"
"maxmind_city_5541","dbpedia-city509","0.8527546721904145"
"maxmind_city_5541","dbpedia-city4313","0.7873313125027537"
"maxmind_city_2975","dbpedia-city7075","1.093785229262946"
"maxmind_city_2975","dbpedia-city13810","1.3932099686294301"
"maxmind_city_2975","dbpedia-city13648","1.147005993532811"
"maxmind_city_5752","dbpedia-city13705","1.2024175867532105"
"maxmind_city_18673","dbpedia-city1599","0.7217310239611925"
"maxmind_city_18673","dbpedia-city7450","1.3818699069063933"
"maxmind_city_18673","dbpedia-city7091","1.0812220881101866"
"maxmind_city_18382","dbpedia-city9493","0.8337417475173041"
"maxmind_city_18382","dbpedia-city13648","0.7423086721964319"
"maxmind_city_18382","dbpedia-city5373","0.7663554842185686"
"maxmind_city_6821","dbpedia-city9493","0.9912234107422192"
"maxmind_city_6821","dbpedia-city13648","0.7252346996803192"
"maxmind_city_6821","dbpedia-city4313","1.0806812449377825"
"maxmind_city_6821","dbpedia-city14681","0.936716969845774"
"maxmind_city_3744","dbpedia-city13648","1.0882927376676488"
"maxmind_city_16191","dbpedia-city13648","0.9737057484328397"
"maxmind_city_16191","dbpedia-city2365","0.7218745194360574"
"maxmind_city_9844","dbpedia-city1599","1.2058275068899196"
"maxmind_city_9844","dbpedia-city10271","0.826394044630536"
"maxmind_city_9844","dbpedia-city10917","0.731539539072309"
"maxmind_city_9645","dbpedia-city13946","0.7486809833231636"
"maxmind_city_9645","dbpedia-city3295","0.7399502275979897"
"maxmind_city_1717","dbpedia-city7450","0.9911249887600011"
"maxmind_city_1717","dbpedia-city2365","0.8499438775688902"
"maxmind_city_1717","dbpedia-city6519","0.762879164679998"
"maxmind_city_1717","dbpedia-city14917","0.9379391845043676"
"maxmind_city_3953","dbpedia-city14263","0.9949217279427243"
"maxmind_city_3953","dbpedia-city9085","1.1195702936638814"
"maxmind_city_3953","dbpedia-city902","0.7042780299150537"
"maxmind_city_10515","dbpedia-city10917","0.7042068813439093"
"maxmind_city_4678","dbpedia-city9085","0.728896442478908"
"maxmind_city_4678","dbpedia-city2365","0.7293971744046893"
"maxmind_city_12846","dbpedia-city13446","1.0327262092034784"
"maxmind_city_1718","dbpedia-city6519","0.7259704053935777"
"maxmind_city_16204","dbpedia-city9850","0.7172137700066434"
"maxmind_city_16204","dbpedia-city13796","0.7088428171152792"
"maxmind_city_16204","dbpedia-city3295","0.7053383662461687"
"maxmind_city_16204","dbpedia-city5952","0.7021237365685492"
"maxmind_city_12904","dbpedia-city9850","0.7183123273138275"
"maxmind_city_12904","dbpedia-city13796","0.9802599597928419"
"maxmind_city_12904","dbpedia-city13446","0.7258727503052578"
"maxmind_city_9092","dbpedia-city10917","1.3782406304389143"
"maxmind_city_9092","dbpedia-city11197","1.0185960761108648"
"maxmind_city_4520","dbpedia-city902","1.7845628292226405"
"maxmind_city_4520","dbpedia-city4313","0.7105621049600024"
"maxmind_city_4520","dbpedia-city10702","0.909656051005937"
"maxmind_city_440","dbpedia-city13446","0.7047710948124186"
"maxmind_city_369","dbpedia-city8734","0.7350883926328369"
"maxmind_city_369","dbpedia-city7598","0.7814777568932193"
"maxmind_city_369","dbpedia-city14221","0.7916654253962686"
"maxmind_city_369","dbpedia-city1085","0.9189505841337821"
"maxmind_city_11049","dbpedia-city4313","1.4128471227604933"
"maxmind_city_11049","dbpedia-city14681","1.413696951911266"
"maxmind_city_1730","dbpedia-city8084","1.2052109671027134"
"maxmind_city_12737","dbpedia-city12552","1.0689935128929098"
"maxmind_city_14861","dbpedia-city7598","1.0911758456010294"
"maxmind_city_14861","dbpedia-city4669","0.7029638489704854"
"maxmind_city_11035","dbpedia-city14681","1.1504589501058013"
"maxmind_city_11035","dbpedia-city5952","0.7180779048610828"
"maxmind_city_15448","dbpedia-city3295","1.606350997778979"
"maxmind_city_13204","dbpedia-city14681","0.9874021730770424"
"maxmind_city_15094","dbpedia-city5373","1.293055512529384"
"maxmind_city_15094","dbpedia-city10886","1.6682383627872774"
"maxmind_city_853","dbpedia-city5373","1.3548532354884113"
"maxmind_city_853","dbpedia-city11763","0.8056004829157555"
"maxmind_city_853","dbpedia-city10886","0.7531892057526374"
"maxmind_city_853","dbpedia-city13612","0.7025531147108982"
"maxmind_city_853","dbpedia-city9016","0.7228772971223294"
"maxmind_city_12040","dbpedia-city9022","0.7974906127547486"
"maxmind_city_12040","dbpedia-city10702","1.0981297301262254"
"maxmind_city_6389","dbpedia-city10886","0.9519417407682248"
"maxmind_city_6389","dbpedia-city5110","0.718191587705417"
"maxmind_city_6389","dbpedia-city13612","1.4296001646809933"
"maxmind_city_14386","dbpedia-city7091","0.7390527817439272"
"maxmind_city_14386","dbpedia-city10532","0.7178803523871541"
"maxmind_city_14386","dbpedia-city13446","1.431569222692158"
"maxmind_city_14386","dbpedia-city16","0.9140182988862426"
"maxmind_city_14386","dbpedia-city13864","1.129748847843891"
"maxmind_city_3132","dbpedia-city9016","0.740641998172177"
"maxmind_city_17000","dbpedia-city5952","0.7023914327860756"
"maxmind_city_17000","dbpedia-city9341","0.868047775349008"
"maxmind_city_17000","dbpedia-city14917","1.087074849573669"
"maxmind_city_17000","dbpedia-city4669","0.711092941582961"
"maxmind_city_17000","dbpedia-city11833","0.7002252466975449"
"maxmind_city_8960","dbpedia-city13612","1.2004483524171246"
"maxmind_city_8960","dbpedia-city8869","0.7873553917792664"
"maxmind_city_8960","dbpedia-city11197","0.765934761385936"
"maxmind_city_8960","dbpedia-city10798","0.7067293105992614"
"maxmind_city_16188","dbpedia-city2808","0.9000617423206712"
"maxmind_city_16214","dbpedia-city10798","0.9886922605172884"
"maxmind_city_4013","dbpedia-city8869","1.0207011730983306"
"maxmind_city_4013","dbpedia-city11726","0.8207951473931357"
"maxmind_city_4013","dbpedia-city8501","1.0303251117839305"
"maxmind_city_4013","dbpedia-city1131","0.7466361060581852"
"maxmind_city_768","dbpedia-city9341","0.7639635971638785"
"maxmind_city_768","dbpedia-city8084","0.7052026627116718"
"maxmind_city_18639","dbpedia-city14221","1.6953264362462324"
"maxmind_city_18639","dbpedia-city1085","0.7066248842945264"
"maxmind_city_18639","dbpedia-city3657","1.0496054029260784"
"maxmind_city_8956","dbpedia-city10798","0.7971224754071631"
"maxmind_city_8956","dbpedia-city12749","1.2543464319749715"
"maxmind_city_8956","dbpedia-city4111","1.243680710671636"
"maxmind_city_18600","dbpedia-city1085","1.7508513148317129"
"maxmind_city_6820","dbpedia-city3657","0.7212034280942486"
"maxmind_city_11003","dbpedia-city14917","1.1038343400441697"
"maxmind_city_11003","dbpedia-city4669","0.8040125611128096"
"maxmind_city_11003","dbpedia-city11833","0.9010138077523427"
"maxmind_city_11003","dbpedia-city8501","0.7143965884316155"
"maxmind_city_2514","dbpedia-city6213","0.9141949053926328"
"maxmind_city_2514","dbpedia-city1888","0.7759084882556717"
"maxmind_city_16314","dbpedia-city11833","0.7758573688589775"
"maxmind_city_4549","dbpedia-city2808","0.9847801222856787"
"maxmind_city_4549","dbpedia-city746","0.8938763709799664"
"maxmind_city_6182","dbpedia-city16","0.9545396680660407"
"maxmind_city_6182","dbpedia-city4669","0.7311932327160513"
"maxmind_city_6182","dbpedia-city13864","1.0501204188882522"
"maxmind_city_18576","dbpedia-city4669","0.7584950071825374"
"maxmind_city_18576","dbpedia-city9022","0.7880744587195236"
"maxmind_city_1291","dbpedia-city9022","0.7113009331353559"
"maxmind_city_1291","dbpedia-city8501","0.7052848630666753"
"maxmind_city_5317","dbpedia-city13864","1.0535875753865458"
"maxmind_city_8974","dbpedia-city9431","0.738741236741497"
